-0.020766975	0.026865132	0.025513405	0.005562164	0.009317407	-0.07852091	0.024454113	0.07416503	-0.043447632	-0.024126042	-0.024530651	-0.046802923	-0.00054078456	0.026634322	0.0009089368	-0.011405053	0.024407156	-0.013351136	-0.0059488616	-0.13458538	0.017774418	0.026273686	0.021212807	-0.032303955	-0.009176062	0.008452315	-0.017679406	-0.04130028	-0.044713285	-0.015742598	0.037969347	0.008118477	0.030953186	-0.047604635	-0.033215594	0.08770745	-0.0038049095	-0.05382541	-0.008278586	-0.09163232	0.00908449	-0.07216288	-0.022133524	0.005079839	0.044246748	-0.034198955	-0.048649624	-0.029600577	0.017031293	0.013571291	0.015567593	-0.033385135	-0.009695555	-0.005163364	-0.027527926	0.033535033	0.0058292253	-0.016955107	-0.04740431	0.03170953	0.030814186	-0.008500289	-0.016965449	-0.009035533	-0.04302491	0.026131514	0.030312182	0.028340114	-0.06353151	0.06812054	-0.028967982	0.025952257	0.047147952	0.0001717105	0.053818952	0.017158795	-0.008056942	-0.023919813	-0.027304037	0.019333664	-0.027298216	0.0016585425	-0.06314287	0.055271458	-0.011676272	0.0011960559	0.027365526	0.053842977	0.044225577	0.02168489	0.06191459	0.02147784	0.021629773	0.03713015	0.068550676	0.03776939	0.016447775	-0.047031596	0.008405718	-0.024135448
-0.017573766	0.029793162	0.017583134	0.010539809	-0.0012480246	-0.035266858	0.016967721	0.047610287	-0.02863794	-0.026095305	-0.0073671825	-0.032376587	0.0093476735	0.006177306	-0.0016694481	-0.009917759	0.00938555	-0.021193512	-0.012184261	-0.07247962	0.0105574615	0.010811626	0.00025598568	-0.028075852	-0.008283108	0.016941495	-0.019252535	-0.02110825	-0.018010342	0.0017609472	0.00977555	0.00563863	0.016859237	-0.01275297	-0.018569713	0.034395356	0.00087635696	-0.028176652	-0.008762271	-0.038179994	0.009106436	-0.030359952	-0.0014571542	0.003188538	0.017135635	-0.0077462313	-0.02385626	-0.021398913	0.0041185394	0.0014150946	0.020697463	-0.026064385	-0.018657224	0.0062888484	-0.011826285	0.01775645	-0.0029812006	-0.0011994742	-0.029725438	0.015268214	0.009697631	-0.001498852	-0.010954718	-0.014740184	-0.032738894	0.012453284	0.017898245	0.029227164	-0.027530039	0.024060603	-0.021476567	0.0145527925	0.024432207	-0.0035557025	0.03314833	0.00898792	-0.007752278	-0.015987473	-0.02296148	0.012302121	-0.016532186	0.009283564	-0.038387023	0.03873061	0.0017112513	0.009148	0.0054375604	0.020865351	0.022202248	0.013206285	0.037754785	0.021391261	0.0053572077	0.019823479	0.046279743	0.019332148	0.023634728	-0.030980997	0.015321998	-0.010903591
-0.05362048	0.07222696	0.049175087	0.013840662	0.015301077	-0.14170106	0.06691819	0.13934934	-0.09358891	-0.05866422	-0.03198238	-0.10227877	0.008353338	0.04129112	0.0046116356	-0.018544437	0.042905826	-0.04364512	-0.029402116	-0.22906923	0.043165445	0.035847444	0.030109143	-0.070470415	-0.016003618	0.037265766	-0.041846696	-0.0546659	-0.07162036	-0.018256605	0.055981573	0.029432155	0.05163533	-0.07275098	-0.04151485	0.14169201	0.0156003935	-0.08908456	-0.03679184	-0.15007313	0.01536205	-0.11145861	-0.029539172	0.0041053374	0.07114881	-0.04217448	-0.09237685	-0.041533373	0.038534034	0.034506153	0.047010157	-0.06719033	-0.026572961	-0.004039874	-0.048837893	0.06941746	0.023337662	-0.023427531	-0.087023295	0.0294687	0.046842236	-0.010172335	-0.020141019	-0.027842095	-0.06812569	0.05574032	0.030047838	0.06399776	-0.096858494	0.09580348	-0.05102694	0.048481103	0.084909886	0.015598031	0.08409727	0.03978765	0.006314938	-0.022600228	-0.06404627	0.046038054	-0.053894833	0.0100026	-0.09056934	0.10504338	-0.021550227	0.0062483214	0.040977277	0.08829586	0.07951868	0.044485636	0.113621265	0.04203387	0.039165482	0.04487271	0.12797402	0.05836206	0.054216173	-0.07018198	0.02119838	-0.014397335
-0.030651478	0.032808986	0.023190616	0.008582767	0.009197423	-0.06653312	0.029692981	0.058508422	-0.034306392	-0.015882837	-0.023297818	-0.050813947	0.008521521	0.02058826	0.0029973357	0.0008250817	0.021106623	-0.0111610675	-0.0045664185	-0.117699705	0.018216087	0.011069513	0.008965101	-0.029519258	-0.016669706	0.01941324	-0.012638804	-0.035002973	-0.03312422	-0.016051644	0.03363896	0.014531566	0.012844492	-0.032566767	-0.032709535	0.061239764	0.0037354848	-0.036830124	-0.006693674	-0.07439705	0.0010011748	-0.054204978	-0.008854394	-0.005651185	0.040586345	-0.022204958	-0.044558164	-0.020420117	0.021828836	0.017955575	0.015106359	-0.031005338	-0.02395529	-0.008657536	-0.010527123	0.03593589	-0.001260382	-0.015244408	-0.04874328	0.012798273	0.035980888	-0.0034080425	-0.0056894724	-0.0076159453	-0.04208225	0.025306968	0.016505279	0.034583323	-0.04148328	0.046691947	-0.025683038	0.020417336	0.04277932	0.0042559216	0.046076715	0.0142918	-0.0008508094	-0.012629157	-0.025072051	0.014819108	-0.02072402	0.0070777657	-0.03638523	0.06374267	-0.001722102	-0.008277483	0.023249159	0.053758442	0.03260519	0.012146134	0.06740717	0.021646237	0.0124662705	0.030633017	0.0548476	0.025602397	0.030430883	-0.039044045	0.0069171833	-0.020392412
-0.036453247	0.051948465	0.036329966	0.009643029	0.010132684	-0.09572066	0.040507752	0.11439086	-0.06892663	-0.03069045	-0.03274856	-0.07373231	0.0063005206	0.041558236	0.0017714299	-0.011825362	0.034035586	-0.021314861	-0.022202764	-0.17630883	0.042720992	0.027375499	0.0252318	-0.05086641	-0.012764898	0.030878665	-0.04273866	-0.034465224	-0.057077758	-0.006906893	0.039187323	0.027409796	0.037889525	-0.04852348	-0.044818804	0.10308063	0.000103804385	-0.07570878	-0.014001558	-0.115670696	0.019476268	-0.08285056	-0.027077798	0.00010708435	0.051688533	-0.031058565	-0.06741812	-0.041834738	0.020673895	0.02822921	0.023206381	-0.053040937	-0.031372424	-3.8241647e-05	-0.037359893	0.05603659	0.01149701	-0.022678662	-0.0690773	0.024238277	0.036678005	-0.001684372	-0.020611664	-0.01874691	-0.056063734	0.034904514	0.02647355	0.04196094	-0.073924884	0.06809925	-0.037384197	0.052524693	0.07405119	0.013533148	0.0642894	0.030848697	-0.004932164	-0.029869286	-0.051750038	0.037116177	-0.03294311	0.0012163591	-0.060268667	0.07797245	-0.012392085	0.004361732	0.019515872	0.06448456	0.05867381	0.017602114	0.10095153	0.029267805	0.034653727	0.034264937	0.108632386	0.041734423	0.024035186	-0.05877628	0.012794711	-0.026887134
-0.014946103	0.014212683	0.013422614	0.014367954	0.012242725	-0.037225433	0.015698848	0.05659872	-0.03582179	-0.012223196	-0.014919076	-0.04074332	-0.0021275633	0.020188106	-0.0012617438	-0.007895101	0.01598437	-0.021081874	-0.0040669474	-0.08646126	0.008611091	0.00671255	0.012940952	-0.01967987	-0.0055726026	0.0024568578	-0.02448107	-0.014490713	-0.01935603	0.002872851	0.020779546	0.008774876	0.020194229	-0.02211803	-0.019221444	0.055279933	-0.0016561785	-0.036457036	-0.018518304	-0.042241443	-0.00046337576	-0.034438472	-0.0054756217	-0.002079894	0.020132298	-0.01843601	-0.021380767	-0.021816479	0.01907502	0.013491146	0.020179182	-0.016054029	-0.006236629	0.002685763	-0.012456376	0.02161896	-0.0008083618	-0.0076270644	-0.03642867	0.005526379	0.023766378	0.0017715334	-0.0022726136	-0.0092331795	-0.026766324	0.010467339	0.018606741	0.029874323	-0.023741774	0.029078426	-0.021927992	0.019109381	0.022840794	-0.0033257853	0.028943729	0.020973878	-0.0043250215	-0.004075525	-0.013522691	0.01958837	-0.018514942	0.0010430967	-0.032800116	0.04322306	-0.01550497	-0.0022828325	0.00417183	0.03840451	0.025125831	0.005667606	0.049428347	0.013533812	0.01920022	0.011159579	0.05068648	0.01911092	0.016496135	-0.018157583	-0.0023087896	-0.0036775689
-0.039982527	0.06898664	0.046286676	0.023397721	0.013333756	-0.11674814	0.043414686	0.13256288	-0.07519764	-0.056697182	-0.027538266	-0.09523158	6.069293e-05	0.053832207	-0.0005088687	-0.0054110773	0.044681035	-0.040558297	-0.019503113	-0.2122598	0.039414816	0.037107985	0.016956618	-0.06619077	-0.026922746	0.01885227	-0.03401605	-0.055258155	-0.057412703	-0.01015676	0.049052007	0.031232512	0.030940063	-0.06354608	-0.049430404	0.13758345	0.01712406	-0.09477306	-0.020749759	-0.14474562	0.028175587	-0.09740903	-0.039220333	-0.0074779023	0.065565504	-0.050330307	-0.09040245	-0.028412314	0.01988412	0.018249001	0.031674866	-0.070122264	-0.021721482	0.004311389	-0.040063646	0.07330465	0.018734913	-0.023202099	-0.07574603	0.024871303	0.06179647	-0.011760805	-0.028051352	-0.024108311	-0.0686544	0.05160924	0.036681037	0.053747173	-0.09547888	0.100730285	-0.035293896	0.05344469	0.082261406	0.026082268	0.08660499	0.02333609	0.0044202055	-0.03393356	-0.06812154	0.029262913	-0.03241009	0.006197728	-0.09231689	0.100373134	-0.02582525	-0.008202326	0.03368871	0.08260369	0.073162176	0.028014192	0.11534955	0.04784037	0.022612877	0.05049544	0.12836254	0.04439732	0.051713746	-0.077405654	0.022338293	-0.028761208
-0.027452026	0.025589125	0.0080714645	0.013119867	-0.00019310543	-0.06344825	0.01686796	0.053957704	-0.034666196	-0.02154298	-0.00579731	-0.036806453	-0.0021618332	0.016377877	0.0026013243	-0.0046145185	0.024512142	-0.015031673	-0.00064256723	-0.08283686	0.011862077	0.021401187	0.016527755	-0.02429654	-0.01654556	0.02237425	-0.02141646	-0.023797875	-0.022411961	-0.017153658	0.015412575	0.017821152	0.021696875	-0.023300065	-0.02067673	0.053590313	-0.002964138	-0.040544722	-0.013547559	-0.056540154	0.013036017	-0.053585473	-0.00706334	-0.010435168	0.027944025	-0.016399018	-0.030487427	-0.017648531	0.0070073777	0.013529777	0.02032225	-0.033752985	-0.020566251	0.009587401	-0.022366958	0.019934705	-0.0030731692	-0.014921142	-0.037781324	0.013774056	0.025602046	-0.004940877	-0.014971675	-0.006281041	-0.0390352	0.026924938	0.018008819	0.032783866	-0.04576422	0.05060388	-0.023657488	0.022818074	0.040582255	0.0057515656	0.02791519	0.008515006	0.004761276	-0.006714059	-0.022618255	0.016975876	-0.019834463	0.00019005006	-0.030320011	0.041474685	-0.001361779	-0.0015154296	0.014086798	0.038889196	0.030532919	0.021349953	0.057849877	0.022000663	0.01680617	0.02595785	0.05883694	0.02174474	0.016921692	-0.026925186	-0.00018464946	0.00011854157
-0.029014204	0.031617384	0.020554561	0.00015600902	0.019188693	-0.06229327	0.03494736	0.07063154	-0.04049385	-0.02963828	-0.015877834	-0.05521059	0.007896863	0.018198023	0.0019171404	0.0007344681	0.026741523	-0.016387673	-0.0039796294	-0.11173389	0.018728515	0.01235513	0.009154381	-0.028308043	-0.0057144216	0.013807962	-0.013065305	-0.031980027	-0.037242647	-0.0060127266	0.033620477	0.016550787	0.023396112	-0.04205891	-0.021792533	0.07609962	-0.005060501	-0.04779181	-0.023706036	-0.07850824	0.0015226875	-0.057708707	-0.019878168	0.008233141	0.03324738	-0.027353706	-0.046472024	-0.01837431	0.009530857	0.014160805	0.02438581	-0.023399698	-0.024052132	0.0048530083	-0.020476397	0.04014801	0.016920533	-0.011801251	-0.0429021	0.027626747	0.029853964	0.00091050036	-0.013988742	-0.0030775347	-0.044732414	0.035987355	0.014259816	0.030410971	-0.056576867	0.055306982	-0.014587651	0.03684372	0.047817368	0.0035241416	0.044256665	0.024397584	-0.0075863213	-0.007379459	-0.029005527	0.026973082	-0.015329703	0.004835241	-0.047694977	0.053197175	-0.011198866	0.0018583272	0.018577186	0.05322389	0.044112734	0.02340001	0.06851405	0.025100997	0.010254879	0.02136952	0.070559576	0.03689355	0.021642067	-0.03552928	0.017259972	-0.017060634
-0.024328543	0.0326348	0.014083797	0.00544407	0.017400397	-0.07594864	0.038998675	0.06869637	-0.053270005	-0.03522541	-0.016789263	-0.06430773	0.013038637	0.03669194	0.0009820034	-0.0076876786	0.027142785	-0.022711549	-0.017256878	-0.123036414	0.035976548	0.023767618	0.025545048	-0.036269676	-0.009804457	0.01763146	-0.023984138	-0.035699178	-0.033891004	-0.0074758944	0.029811025	0.012452335	0.019011227	-0.034333915	-0.020226792	0.07478751	0.0064348024	-0.051794197	-0.024394706	-0.09165487	0.020454384	-0.069696434	-0.016846051	0.00087593496	0.03936572	-0.03978928	-0.04786519	-0.01575775	0.012701988	0.009010858	0.013756109	-0.03692732	-0.010006334	-0.0033207012	-0.019653786	0.029771741	0.014801309	-0.0032044465	-0.039371382	0.025494814	0.028198585	-0.015555231	-0.01307523	-0.011931904	-0.04819207	0.036846526	0.016563212	0.0378209	-0.06309085	0.060701	-0.030343154	0.0256899	0.057181716	0.0007509273	0.04046009	0.028599162	0.0042957356	-0.019206766	-0.039125737	0.018796152	-0.028371993	-0.002156658	-0.05499759	0.065005176	-0.020044731	-0.002062583	0.028381681	0.051347617	0.04226512	0.0171619	0.076487325	0.023579668	0.018615102	0.03411043	0.07658273	0.029762667	0.024664259	-0.040051717	0.012701768	-0.010587355
-0.027296534	0.033349726	0.014547365	0.015047181	0.0116737215	-0.0625481	0.02591827	0.07316992	-0.042718556	-0.028739464	-0.0259857	-0.04325124	0.0072627175	0.024104686	0.004903339	-0.003870702	0.024210261	-0.015765162	-0.021486666	-0.12530614	0.018133601	0.023914358	0.013081559	-0.030067151	-0.019372696	0.012636645	-0.028056009	-0.025322022	-0.03890177	-0.0040291385	0.025117217	0.009956797	0.020454336	-0.03445457	-0.027097307	0.06794957	0.003690959	-0.04586143	-0.019293997	-0.08408003	0.0072713615	-0.055349283	-0.021314442	-0.00571517	0.039495733	-0.034636334	-0.04760846	-0.013535852	0.015233607	0.005559472	0.027715605	-0.034756266	-0.019835392	0.0017028108	-0.018990828	0.04252002	-0.00028911204	-0.014844217	-0.03817171	0.03015517	0.027038183	0.004733652	-0.023276584	-0.009181339	-0.04492878	0.03300241	0.011724017	0.031194095	-0.058016807	0.050649002	-0.012612254	0.03231761	0.043139096	0.0033571008	0.037484813	0.019553054	0.0021997474	-0.014388468	-0.0313368	0.01836908	-0.016481861	-0.006604502	-0.053100158	0.06054585	-0.014289878	0.008509638	0.014813364	0.054591972	0.03785556	0.0117362905	0.06734924	0.021781266	0.007458966	0.028352717	0.07907534	0.034414425	0.022845484	-0.038629387	0.01623478	-0.008587829
-0.042477187	0.030155567	0.022866916	0.010493864	0.016100917	-0.08209431	0.040491235	0.09618755	-0.061823856	-0.037184656	-0.019066595	-0.07129259	0.0067061135	0.030920217	0.0037740595	-0.0060283663	0.030421425	-0.021110727	-0.0069966414	-0.14773674	0.038557757	0.0192382	0.026600754	-0.033732556	-0.022963002	0.025329968	-0.02423519	-0.03023679	-0.033367254	-0.0061052516	0.041235514	0.014335799	0.028976105	-0.036696803	-0.032954916	0.07753765	0.0035005284	-0.06460844	-0.028023178	-0.09943169	0.010296983	-0.07333979	-0.024406279	0.00541808	0.051164526	-0.025891876	-0.048045933	-0.023323769	0.01994012	0.018960541	0.023784297	-0.036904015	-0.024292793	0.0043425113	-0.029555354	0.05177601	-0.00019320447	-0.003275854	-0.058449045	0.018111952	0.028128231	-0.0024443306	-0.011180352	-0.0050893105	-0.045472417	0.04109829	0.024136573	0.047043588	-0.05749648	0.06916731	-0.018941235	0.0443114	0.047287017	0.013755768	0.05386143	0.0218278	-0.0040829713	-0.020295182	-0.034176797	0.03390717	-0.030154925	-0.00699381	-0.053542793	0.06885811	-0.0070659146	-0.006907515	0.016742239	0.048453737	0.045032345	0.018352196	0.08224544	0.029483993	0.021769969	0.04144848	0.086556375	0.04065905	0.037781928	-0.05173358	0.015684884	-0.0039761025
-0.0326201	0.022422694	0.010222456	0.0090210885	0.012552676	-0.06312252	0.020233452	0.060630567	-0.046081882	-0.015408616	-0.0281099	-0.045593113	-0.0051630205	0.02383994	0.009643032	-0.0003261947	0.02282129	-0.02704074	-0.00077589403	-0.11013492	0.031501245	0.018658884	0.019804526	-0.035567142	-0.018771391	0.008445246	-0.014225563	-0.025033604	-0.023994755	-0.012145531	0.025281994	0.018032044	0.013406553	-0.030059764	-0.019173646	0.06812548	-0.0062485267	-0.052696306	-0.009311403	-0.07005239	0.017987369	-0.06005415	-0.00743244	0.0016037633	0.024546117	-0.034403477	-0.052160174	-0.011982934	0.010845279	0.0041283565	0.014241714	-0.026139867	-0.0060656723	0.004539613	-0.022206267	0.031733274	0.0002853984	-0.011167003	-0.039476838	0.023299502	0.035797972	-0.0010977113	-0.022408146	-0.017794903	-0.031748883	0.02718781	0.02730244	0.02587313	-0.048696026	0.043308426	-0.023090655	0.03323916	0.034934815	0.009340763	0.03175826	0.022839574	0.0009975218	-0.01311876	-0.039308436	0.019008134	-0.030342441	-3.3410808e-05	-0.04096748	0.052375223	-0.01680256	-0.009893645	0.017408881	0.034955427	0.037909087	0.0095191365	0.06731406	0.025012195	0.01489063	0.03197816	0.06301742	0.025026575	0.018053932	-0.035707947	-0.0005030959	-0.016217908
-0.01866948	0.031056143	0.013555556	-0.003523754	0.0043011224	-0.069338255	0.034745414	0.0693545	-0.030470947	-0.026520055	-0.0076722396	-0.03447781	0.0076217535	0.024003498	-0.0028921044	-0.009301083	0.025921393	-0.013941156	-0.01277261	-0.092141606	0.022987254	0.0067512216	0.015323486	-0.022092093	-0.015058517	0.0186379	-0.021273289	-0.01668853	-0.037890203	-0.00236672	0.037206125	0.021520596	0.013136245	-0.03909582	-0.013856219	0.06664135	-0.0045807334	-0.049750257	-0.009394713	-0.06657385	0.0021549696	-0.03975388	-0.0071252706	0.007066946	0.04050571	-0.022521453	-0.037263338	-0.021034675	0.011276314	0.019024625	0.021301813	-0.03216397	-0.019199498	-0.009577867	-0.026317943	0.026328322	0.016785624	-0.0065452293	-0.041830253	0.016639655	0.028031457	0.004769509	-0.020129018	-0.009653122	-0.03962695	0.026156694	0.018539594	0.024359783	-0.044426978	0.041645017	-0.025797753	0.017122857	0.048485104	6.328228e-05	0.029225368	0.025194412	0.0037066545	-0.015106424	-0.033869397	0.013240305	-0.020503744	0.0027434442	-0.035158288	0.049436558	-0.004292143	0.004056474	0.009764548	0.050634667	0.02896644	0.011178198	0.062497996	0.02297934	0.01310324	0.020962935	0.05400413	0.034195647	0.01699739	-0.038469095	0.010191744	-0.007643711
-0.018735487	0.027660668	0.027419921	0.0144571345	0.01559448	-0.07683302	0.025032124	0.07531637	-0.045099087	-0.022223437	-0.027455693	-0.041785378	0.0057032523	0.014229769	0.014483834	-0.008532741	0.029869026	-0.027497578	-0.007112862	-0.1084162	0.024994258	0.02644693	0.015285881	-0.03223053	-0.016898114	0.005137457	-0.024482844	-0.023898702	-0.04043474	-0.006079347	0.029528262	0.017274275	0.022351572	-0.03563961	-0.027785424	0.0783672	0.002435881	-0.055059582	-0.014422516	-0.06726848	0.009669439	-0.0522967	-0.0071158134	0.0074744825	0.03238258	-0.024033623	-0.04304028	-0.03216129	0.006379716	0.01942356	0.024956103	-0.031031994	-0.013657886	-0.006745016	-0.02023124	0.03636768	0.010502615	-0.007998915	-0.044237826	0.02763726	0.024515985	0.0018292376	-0.012209201	0.0008372165	-0.037908427	0.03695302	0.012393198	0.030184705	-0.04202535	0.05499708	-0.031295855	0.020645319	0.0477628	0.013755802	0.03827333	0.020104533	0.0070508253	-0.003755427	-0.033137277	0.015804376	-0.013831957	-0.0076520266	-0.04431521	0.049898986	-0.015393304	0.008258739	0.010024857	0.052118428	0.0465849	0.014053332	0.07162113	0.03389054	0.02133231	0.037105657	0.07472263	0.036053613	0.028234674	-0.03410576	0.0010789703	-0.016494496
-0.033014994	0.033262394	0.027387256	7.456656e-05	0.0114638265	-0.076216795	0.035543483	0.060937166	-0.04246394	-0.035951246	-0.027728615	-0.054792322	-0.007031609	0.028070878	0.005303522	-0.0013654006	0.015443873	-0.011761233	-0.011851655	-0.11539063	0.021659276	0.008922189	0.015577749	-0.03202539	-0.00751014	0.018619971	-0.027916074	-0.03021805	-0.034312606	-0.0050765784	0.024507001	0.02242177	0.017781004	-0.042786628	-0.019879868	0.0695082	-0.0052999137	-0.044880535	-0.010894634	-0.080547504	0.0058039855	-0.04478745	-0.0055233375	-0.011384335	0.037148796	-0.018599791	-0.04337563	-0.02389866	0.02560328	0.020188542	0.0114054	-0.029845783	-0.0039044216	0.008307402	-0.027900701	0.037192088	-0.0020860438	-0.016046278	-0.03317474	0.017431455	0.031611357	-0.007482934	-0.00810219	-0.0073135183	-0.0349014	0.019100454	0.028134478	0.035232034	-0.04670756	0.06198947	-0.011486795	0.025219109	0.04420807	0.012454977	0.042634856	0.02546278	0.0018683726	-0.017540984	-0.034753207	0.023813305	-0.031077527	-0.002003258	-0.043910548	0.062289823	-0.0048185536	-0.0067705913	0.007717339	0.04799138	0.028524851	0.009051629	0.061837815	0.022687368	0.022039333	0.02033754	0.07333328	0.023323357	0.017493308	-0.033048093	0.008191131	-0.019956015
